Date,Name,High,Low,Open,Close,Adj Close
2019-05-01,AMZN,1943.6400146484375,1910.550048828125,1933.0899658203125,1911.52001953125,1911.52001953125
2019-05-02,AMZN,1921.550048828125,1881.8699951171875,1913.3299560546875,1900.8199462890625,1900.8199462890625
2019-05-03,AMZN,1964.4000244140625,1936.0,1949.0,1962.4599609375,1962.4599609375
2019-05-06,AMZN,1959.0,1910.5,1917.97998046875,1950.550048828125,1950.550048828125
2019-05-07,AMZN,1949.0999755859375,1903.3800048828125,1939.989990234375,1921.0,1921.0
2019-05-08,AMZN,1935.3699951171875,1910.0,1918.8699951171875,1917.77001953125,1917.77001953125
2019-05-09,AMZN,1909.4000244140625,1876.0,1900.0,1899.8699951171875,1899.8699951171875
2019-05-10,AMZN,1903.7900390625,1856.0,1898.0,1889.97998046875,1889.97998046875
2019-05-13,AMZN,1846.5400390625,1818.0,1836.56005859375,1822.6800537109375,1822.6800537109375
2019-05-14,AMZN,1852.43994140625,1815.75,1839.5,1840.1199951171875,1840.1199951171875
2019-05-15,AMZN,1874.4300537109375,1823.0,1827.949951171875,1871.1500244140625,1871.1500244140625
2019-05-16,AMZN,1917.510009765625,1882.2900390625,1885.93994140625,1907.5699462890625,1907.5699462890625
2019-05-17,AMZN,1910.530029296875,1867.3299560546875,1893.050048828125,1869.0,1869.0
2019-05-20,AMZN,1867.780029296875,1835.5400390625,1852.68994140625,1858.969970703125,1858.969970703125
2019-05-21,AMZN,1879.0,1846.0,1874.7900390625,1857.52001953125,1857.52001953125
2019-05-22,AMZN,1871.489990234375,1851.0,1851.780029296875,1859.6800537109375,1859.6800537109375
2019-05-23,AMZN,1844.0,1804.199951171875,1836.5899658203125,1815.47998046875,1815.47998046875
2019-05-24,AMZN,1841.760009765625,1817.8499755859375,1835.8900146484375,1823.280029296875,1823.280029296875
2019-05-28,AMZN,1849.27001953125,1827.3499755859375,1832.75,1836.4300537109375,1836.4300537109375
2019-05-29,AMZN,1830.0,1807.530029296875,1823.1199951171875,1819.18994140625,1819.18994140625
2019-05-30,AMZN,1829.469970703125,1807.8299560546875,1825.489990234375,1816.3199462890625,1816.3199462890625
2019-05-31,AMZN,1795.5899658203125,1772.699951171875,1790.010009765625,1775.0699462890625,1775.0699462890625
2019-06-03,AMZN,1766.2900390625,1672.0,1760.010009765625,1692.68994140625,1692.68994140625
2019-06-04,AMZN,1730.8199462890625,1680.8900146484375,1699.239990234375,1729.56005859375,1729.56005859375
2019-06-05,AMZN,1752.0,1715.25,1749.5999755859375,1738.5,1738.5
2019-06-06,AMZN,1760.0,1726.1300048828125,1737.7099609375,1754.3599853515625,1754.3599853515625
2019-06-07,AMZN,1806.25,1759.489990234375,1763.699951171875,1804.030029296875,1804.030029296875
2019-06-10,AMZN,1884.8699951171875,1818.0,1822.0,1860.6300048828125,1860.6300048828125
2019-06-11,AMZN,1893.699951171875,1858.0,1883.25,1863.699951171875,1863.699951171875
2019-06-12,AMZN,1865.0,1844.3800048828125,1853.97998046875,1855.3199462890625,1855.3199462890625
2019-06-13,AMZN,1883.0899658203125,1862.219970703125,1866.719970703125,1870.300048828125,1870.300048828125
2019-06-14,AMZN,1876.0,1859.0,1864.0,1869.6700439453125,1869.6700439453125
2019-06-17,AMZN,1895.68994140625,1875.449951171875,1876.5,1886.030029296875,1886.030029296875
2019-06-18,AMZN,1921.6700439453125,1899.7900390625,1901.3499755859375,1901.3699951171875,1901.3699951171875
2019-06-19,AMZN,1919.5799560546875,1892.469970703125,1907.8399658203125,1908.7900390625,1908.7900390625
2019-06-20,AMZN,1935.199951171875,1905.800048828125,1933.3299560546875,1918.18994140625,1918.18994140625
2019-06-21,AMZN,1925.949951171875,1907.5799560546875,1916.0999755859375,1911.300048828125,1911.300048828125
2019-06-24,AMZN,1916.8599853515625,1901.300048828125,1912.6600341796875,1913.9000244140625,1913.9000244140625
2019-06-25,AMZN,1916.3900146484375,1872.4200439453125,1911.8399658203125,1878.27001953125,1878.27001953125
2019-06-26,AMZN,1903.800048828125,1887.3199462890625,1892.47998046875,1897.8299560546875,1897.8299560546875
2019-06-27,AMZN,1911.239990234375,1898.0400390625,1902.0,1904.280029296875,1904.280029296875
2019-06-28,AMZN,1912.93994140625,1884.0,1909.0999755859375,1893.6300048828125,1893.6300048828125
2019-07-01,AMZN,1929.8199462890625,1914.6600341796875,1922.97998046875,1922.18994140625,1922.18994140625
2019-07-02,AMZN,1934.7900390625,1906.6300048828125,1919.3800048828125,1934.31005859375,1934.31005859375
2019-07-03,AMZN,1941.5899658203125,1930.5,1935.8900146484375,1939.0,1939.0
2019-07-05,AMZN,1945.9000244140625,1925.300048828125,1928.5999755859375,1942.9100341796875,1942.9100341796875
2019-07-08,AMZN,1956.0,1928.25,1934.1199951171875,1952.3199462890625,1952.3199462890625
2019-07-09,AMZN,1990.010009765625,1943.47998046875,1947.800048828125,1988.300048828125,1988.300048828125
2019-07-10,AMZN,2024.93994140625,1995.4000244140625,1996.510009765625,2017.4100341796875,2017.4100341796875
2019-07-11,AMZN,2035.800048828125,1995.300048828125,2025.6199951171875,2001.0699462890625,2001.0699462890625
2019-07-12,AMZN,2017.0,2003.8699951171875,2008.27001953125,2011.0,2011.0
2019-07-15,AMZN,2022.9000244140625,2001.550048828125,2021.4000244140625,2020.989990234375,2020.989990234375
2019-07-16,AMZN,2026.3199462890625,2001.219970703125,2010.5799560546875,2009.9000244140625,2009.9000244140625
2019-07-17,AMZN,2012.0,1992.030029296875,2007.050048828125,1992.030029296875,1992.030029296875
2019-07-18,AMZN,1987.5,1951.550048828125,1980.010009765625,1977.9000244140625,1977.9000244140625
2019-07-19,AMZN,1996.0,1962.22998046875,1991.2099609375,1964.52001953125,1964.52001953125
2019-07-22,AMZN,1989.0,1958.260009765625,1971.1400146484375,1985.6300048828125,1985.6300048828125
2019-07-23,AMZN,1997.7900390625,1973.1300048828125,1995.989990234375,1994.489990234375,1994.489990234375
2019-07-24,AMZN,2001.300048828125,1965.8699951171875,1969.300048828125,2000.81005859375,2000.81005859375
2019-07-25,AMZN,2001.199951171875,1972.719970703125,2001.0,1973.8199462890625,1973.8199462890625
2019-07-26,AMZN,1950.9000244140625,1924.510009765625,1942.0,1943.050048828125,1943.050048828125
2019-07-29,AMZN,1932.22998046875,1890.5400390625,1930.0,1912.449951171875,1912.449951171875
2019-07-30,AMZN,1909.8900146484375,1883.47998046875,1891.1199951171875,1898.530029296875,1898.530029296875
2019-07-31,AMZN,1899.550048828125,1849.43994140625,1898.1099853515625,1866.780029296875,1866.780029296875
2019-08-01,AMZN,1897.9200439453125,1844.010009765625,1871.719970703125,1855.3199462890625,1855.3199462890625
2019-08-02,AMZN,1846.3599853515625,1808.02001953125,1845.0699462890625,1823.239990234375,1823.239990234375
2019-08-05,AMZN,1788.6700439453125,1748.780029296875,1770.219970703125,1765.1300048828125,1765.1300048828125
2019-08-06,AMZN,1793.77001953125,1753.4000244140625,1792.22998046875,1787.8299560546875,1787.8299560546875
2019-08-07,AMZN,1798.9300537109375,1757.0,1773.989990234375,1793.4000244140625,1793.4000244140625
2019-08-08,AMZN,1834.260009765625,1798.1099853515625,1806.0,1832.8900146484375,1832.8900146484375
2019-08-09,AMZN,1831.0899658203125,1802.219970703125,1828.949951171875,1807.5799560546875,1807.5799560546875
2019-08-12,AMZN,1800.97998046875,1777.0,1795.989990234375,1784.9200439453125,1784.9200439453125
2019-08-13,AMZN,1831.739990234375,1780.0,1783.0,1824.3399658203125,1824.3399658203125
2019-08-14,AMZN,1795.6500244140625,1757.219970703125,1793.010009765625,1762.9599609375,1762.9599609375
2019-08-15,AMZN,1788.0,1761.9599609375,1781.989990234375,1776.1199951171875,1776.1199951171875
2019-08-16,AMZN,1802.9100341796875,1784.550048828125,1792.8900146484375,1792.5699462890625,1792.5699462890625
2019-08-19,AMZN,1826.0,1812.6099853515625,1818.0799560546875,1816.1199951171875,1816.1199951171875
2019-08-20,AMZN,1816.8199462890625,1799.8800048828125,1814.5,1801.3800048828125,1801.3800048828125
2019-08-21,AMZN,1829.5799560546875,1815.0,1819.3900146484375,1823.5400390625,1823.5400390625
2019-08-22,AMZN,1829.4100341796875,1800.0999755859375,1828.0,1804.6600341796875,1804.6600341796875
2019-08-23,AMZN,1804.9000244140625,1745.22998046875,1793.030029296875,1749.6199951171875,1749.6199951171875
2019-08-26,AMZN,1770.0,1743.510009765625,1766.9100341796875,1768.8699951171875,1768.8699951171875
2019-08-27,AMZN,1779.4000244140625,1746.6800537109375,1775.72998046875,1761.8299560546875,1761.8299560546875
2019-08-28,AMZN,1767.8599853515625,1744.050048828125,1755.0,1764.25,1764.25
2019-08-29,AMZN,1798.550048828125,1777.25,1783.0,1786.4000244140625,1786.4000244140625
2019-08-30,AMZN,1799.739990234375,1764.5699462890625,1797.489990234375,1776.2900390625,1776.2900390625
2019-09-03,AMZN,1800.800048828125,1768.0,1770.0,1789.8399658203125,1789.8399658203125
2019-09-04,AMZN,1807.6300048828125,1796.22998046875,1805.0,1800.6199951171875,1800.6199951171875
2019-09-05,AMZN,1842.0,1815.5799560546875,1821.949951171875,1840.719970703125,1840.719970703125
2019-09-06,AMZN,1840.6500244140625,1826.4000244140625,1838.219970703125,1833.510009765625,1833.510009765625
2019-09-09,AMZN,1850.0,1824.6099853515625,1841.0,1831.3499755859375,1831.3499755859375
2019-09-10,AMZN,1825.81005859375,1805.3399658203125,1822.75,1820.550048828125,1820.550048828125
2019-09-11,AMZN,1833.4200439453125,1809.0799560546875,1812.1400146484375,1822.989990234375,1822.989990234375
2019-09-12,AMZN,1853.6600341796875,1834.280029296875,1837.6300048828125,1843.550048828125,1843.550048828125
2019-09-13,AMZN,1846.1199951171875,1835.1700439453125,1842.010009765625,1839.3399658203125,1839.3399658203125
2019-09-16,AMZN,1825.68994140625,1800.199951171875,1824.02001953125,1807.8399658203125,1807.8399658203125
2019-09-17,AMZN,1823.989990234375,1804.0999755859375,1807.0799560546875,1822.550048828125,1822.550048828125
2019-09-18,AMZN,1822.06005859375,1795.5,1817.0400390625,1817.4599609375,1817.4599609375
2019-09-19,AMZN,1832.5699462890625,1817.9000244140625,1821.02001953125,1821.5,1821.5
2019-09-20,AMZN,1830.6300048828125,1780.9200439453125,1821.7099609375,1794.1600341796875,1794.1600341796875
2019-09-23,AMZN,1792.699951171875,1767.3199462890625,1777.0,1785.300048828125,1785.300048828125
2019-09-24,AMZN,1795.7099609375,1735.550048828125,1790.6099853515625,1741.6099853515625,1741.6099853515625
2019-09-25,AMZN,1773.0,1723.0,1747.3599853515625,1768.3299560546875,1768.3299560546875
2019-09-26,AMZN,1763.3699951171875,1731.5,1762.7900390625,1739.8399658203125,1739.8399658203125
2019-09-27,AMZN,1749.1199951171875,1713.8199462890625,1748.0,1725.449951171875,1725.449951171875
2019-09-30,AMZN,1737.4599609375,1709.219970703125,1726.989990234375,1735.9100341796875,1735.9100341796875
2019-10-01,AMZN,1755.5999755859375,1728.4100341796875,1746.0,1735.6500244140625,1735.6500244140625
2019-10-02,AMZN,1728.8900146484375,1705.0,1727.739990234375,1713.22998046875,1713.22998046875
2019-10-03,AMZN,1725.0,1685.06005859375,1713.0,1724.4200439453125,1724.4200439453125
2019-10-04,AMZN,1740.5799560546875,1719.22998046875,1726.02001953125,1739.6500244140625,1739.6500244140625
2019-10-07,AMZN,1747.8299560546875,1723.699951171875,1731.6300048828125,1732.6600341796875,1732.6600341796875
2019-10-08,AMZN,1727.0,1705.0,1722.489990234375,1705.510009765625,1705.510009765625
2019-10-09,AMZN,1729.949951171875,1714.3599853515625,1719.6099853515625,1721.989990234375,1721.989990234375
2019-10-10,AMZN,1738.2900390625,1713.75,1725.239990234375,1720.260009765625,1720.260009765625
2019-10-11,AMZN,1745.449951171875,1729.8599853515625,1742.9200439453125,1731.9200439453125,1731.9200439453125
2019-10-14,AMZN,1741.8900146484375,1722.0,1728.9100341796875,1736.4300537109375,1736.4300537109375
2019-10-15,AMZN,1776.449951171875,1740.6199951171875,1742.1400146484375,1767.3800048828125,1767.3800048828125
2019-10-16,AMZN,1786.239990234375,1770.52001953125,1773.3299560546875,1777.4300537109375,1777.4300537109375
2019-10-17,AMZN,1798.8499755859375,1782.02001953125,1796.489990234375,1787.47998046875,1787.47998046875
2019-10-18,AMZN,1793.97998046875,1749.199951171875,1787.800048828125,1757.510009765625,1757.510009765625
2019-10-21,AMZN,1785.8800048828125,1765.0,1769.6600341796875,1785.6600341796875,1785.6600341796875
2019-10-22,AMZN,1789.780029296875,1762.0,1788.1500244140625,1765.72998046875,1765.72998046875
2019-10-23,AMZN,1770.050048828125,1742.0,1761.300048828125,1762.1700439453125,1762.1700439453125
2019-10-24,AMZN,1788.3399658203125,1760.27001953125,1771.0899658203125,1780.780029296875,1780.780029296875
2019-10-25,AMZN,1764.2099609375,1695.0,1697.550048828125,1761.3299560546875,1761.3299560546875
2019-10-28,AMZN,1778.699951171875,1742.5,1748.06005859375,1777.0799560546875,1777.0799560546875
2019-10-29,AMZN,1777.0,1755.81005859375,1774.81005859375,1762.7099609375,1762.7099609375
2019-10-30,AMZN,1782.3800048828125,1759.1199951171875,1760.239990234375,1779.989990234375,1779.989990234375
2019-10-31,AMZN,1792.0,1771.47998046875,1775.989990234375,1776.6600341796875,1776.6600341796875
2019-11-01,AMZN,1797.449951171875,1785.2099609375,1788.010009765625,1791.43994140625,1791.43994140625
2019-11-04,AMZN,1815.06005859375,1801.010009765625,1801.010009765625,1804.6600341796875,1804.6600341796875
2019-11-05,AMZN,1810.25,1794.0,1809.1600341796875,1801.7099609375,1801.7099609375
2019-11-06,AMZN,1802.5,1788.5799560546875,1801.0,1795.77001953125,1795.77001953125
2019-11-07,AMZN,1805.9000244140625,1783.47998046875,1803.760009765625,1788.199951171875,1788.199951171875
2019-11-08,AMZN,1789.8800048828125,1774.0400390625,1787.8900146484375,1785.8800048828125,1785.8800048828125
2019-11-11,AMZN,1780.0,1767.1300048828125,1778.0,1771.6500244140625,1771.6500244140625
2019-11-12,AMZN,1786.219970703125,1771.9100341796875,1774.6600341796875,1778.0,1778.0
2019-11-13,AMZN,1775.0,1747.3199462890625,1773.3900146484375,1753.1099853515625,1753.1099853515625
2019-11-14,AMZN,1766.5899658203125,1749.56005859375,1751.4300537109375,1754.5999755859375,1754.5999755859375
2019-11-15,AMZN,1761.6800537109375,1732.8599853515625,1760.050048828125,1739.489990234375,1739.489990234375
2019-11-18,AMZN,1753.699951171875,1722.7099609375,1738.300048828125,1752.530029296875,1752.530029296875
2019-11-19,AMZN,1760.6800537109375,1743.030029296875,1756.989990234375,1752.7900390625,1752.7900390625
2019-11-20,AMZN,1762.52001953125,1734.1199951171875,1749.1400146484375,1745.530029296875,1745.530029296875
2019-11-21,AMZN,1746.8699951171875,1730.3599853515625,1743.0,1734.7099609375,1734.7099609375
2019-11-22,AMZN,1746.4300537109375,1731.0,1739.02001953125,1745.719970703125,1745.719970703125
2019-11-25,AMZN,1777.4200439453125,1753.239990234375,1753.25,1773.8399658203125,1773.8399658203125
2019-11-26,AMZN,1797.030029296875,1778.3499755859375,1779.9200439453125,1796.93994140625,1796.93994140625
2019-11-27,AMZN,1824.5,1797.31005859375,1801.0,1818.510009765625,1818.510009765625
2019-11-29,AMZN,1824.68994140625,1800.7900390625,1817.780029296875,1800.800048828125,1800.800048828125
2019-12-02,AMZN,1805.550048828125,1762.6800537109375,1804.4000244140625,1781.5999755859375,1781.5999755859375
2019-12-03,AMZN,1772.8699951171875,1747.22998046875,1760.0,1769.9599609375,1769.9599609375
2019-12-04,AMZN,1789.0899658203125,1760.219970703125,1774.010009765625,1760.68994140625,1760.68994140625
2019-12-05,AMZN,1763.5,1740.0,1763.5,1740.47998046875,1740.47998046875
2019-12-06,AMZN,1754.4000244140625,1740.1300048828125,1751.199951171875,1751.5999755859375,1751.5999755859375
2019-12-09,AMZN,1766.8900146484375,1745.6099853515625,1750.6600341796875,1749.510009765625,1749.510009765625
2019-12-10,AMZN,1750.6700439453125,1735.0,1747.4000244140625,1739.2099609375,1739.2099609375
2019-12-11,AMZN,1750.0,1735.7099609375,1741.6700439453125,1748.719970703125,1748.719970703125
2019-12-12,AMZN,1764.0,1745.43994140625,1750.0,1760.3299560546875,1760.3299560546875
2019-12-13,AMZN,1768.989990234375,1755.0,1765.0,1760.93994140625,1760.93994140625
2019-12-16,AMZN,1769.5,1757.050048828125,1767.0,1769.2099609375,1769.2099609375
2019-12-17,AMZN,1792.0,1777.3900146484375,1778.010009765625,1790.6600341796875,1790.6600341796875
2019-12-18,AMZN,1798.199951171875,1782.3599853515625,1795.02001953125,1784.030029296875,1784.030029296875
2019-12-19,AMZN,1792.989990234375,1774.06005859375,1780.5,1792.280029296875,1792.280029296875
2019-12-20,AMZN,1802.969970703125,1782.449951171875,1799.6199951171875,1786.5,1786.5
2019-12-23,AMZN,1793.0,1784.510009765625,1788.260009765625,1793.0,1793.0
2019-12-24,AMZN,1795.5699462890625,1787.5799560546875,1793.81005859375,1789.2099609375,1789.2099609375
2019-12-26,AMZN,1870.4599609375,1799.5,1801.010009765625,1868.77001953125,1868.77001953125
2019-12-27,AMZN,1901.4000244140625,1866.010009765625,1882.9200439453125,1869.800048828125,1869.800048828125
2019-12-30,AMZN,1884.0,1840.6199951171875,1874.0,1846.8900146484375,1846.8900146484375
2019-12-31,AMZN,1853.260009765625,1832.22998046875,1842.0,1847.8399658203125,1847.8399658203125
2020-01-02,AMZN,1898.010009765625,1864.1500244140625,1875.0,1898.010009765625,1898.010009765625
2020-01-03,AMZN,1886.199951171875,1864.5,1864.5,1874.969970703125,1874.969970703125
2020-01-06,AMZN,1903.68994140625,1860.0,1860.0,1902.8800048828125,1902.8800048828125
2020-01-07,AMZN,1913.8900146484375,1892.0400390625,1904.5,1906.8599853515625,1906.8599853515625
2020-01-08,AMZN,1911.0,1886.43994140625,1898.0400390625,1891.969970703125,1891.969970703125
2020-01-09,AMZN,1917.8199462890625,1895.800048828125,1909.8900146484375,1901.050048828125,1901.050048828125
2020-01-10,AMZN,1906.93994140625,1880.0,1905.3699951171875,1883.1600341796875,1883.1600341796875
2020-01-13,AMZN,1898.0,1880.800048828125,1891.31005859375,1891.300048828125,1891.300048828125
2020-01-14,AMZN,1887.1099853515625,1858.550048828125,1885.8800048828125,1869.43994140625,1869.43994140625
2020-01-15,AMZN,1878.8599853515625,1855.0899658203125,1872.25,1862.02001953125,1862.02001953125
2020-01-16,AMZN,1885.5899658203125,1866.02001953125,1882.989990234375,1877.93994140625,1877.93994140625
2020-01-17,AMZN,1886.6400146484375,1857.25,1885.8900146484375,1864.719970703125,1864.719970703125
2020-01-21,AMZN,1894.27001953125,1860.0,1865.0,1892.0,1892.0
2020-01-22,AMZN,1902.5,1883.3399658203125,1896.0899658203125,1887.4599609375,1887.4599609375
2020-01-23,AMZN,1889.97998046875,1872.760009765625,1885.1099853515625,1884.5799560546875,1884.5799560546875
2020-01-24,AMZN,1894.989990234375,1847.43994140625,1891.3699951171875,1861.6400146484375,1861.6400146484375
2020-01-27,AMZN,1841.0,1815.3399658203125,1820.0,1828.3399658203125,1828.3399658203125
2020-01-28,AMZN,1858.1099853515625,1830.02001953125,1840.5,1853.25,1853.25
2020-01-29,AMZN,1874.75,1855.02001953125,1864.0,1858.0,1858.0
2020-01-30,AMZN,1872.8699951171875,1850.6099853515625,1858.0,1870.6800537109375,1870.6800537109375
2020-01-31,AMZN,2055.719970703125,2002.27001953125,2051.469970703125,2008.719970703125,2008.719970703125
